Price,Close,High,Low,Open,Volume,DeliveryVolume,DeliveryPercentage
2024-04-23,1465.021240234375,1484.3076474883633,1459.439661628081,1473.144490275775,1042729,,
2024-04-24,1455.2535400390625,1473.1445226169305,1447.7781787943893,1465.021272397194,898680,,
2024-04-25,1439.70458984375,1459.1904121158793,1431.4319303176135,1459.1904121158793,2406788,,
2024-04-26,1410.6005859375,1462.0310440162027,1406.5638424292656,1450.2199982611287,2180945,,
2024-04-29,1417.67724609375,1456.1006496143373,1409.4045864032628,1432.2791419864811,4381119,,
2024-04-30,1431.83056640625,1445.0867990577576,1418.5243276822177,1427.2954658045933,2402464,,
2024-05-02,1456.1005859375,1459.9379133472091,1411.6968956656797,1411.6968956656797,2194261,,
2024-05-03,1438.508544921875,1467.8617452740482,1433.6745027787717,1464.173949412946,1355425,,
2024-05-06,1435.8673095703125,1452.6619295348623,1426.8968764138933,1445.236452978652,920880,,
2024-05-07,1445.385986328125,1454.1072407965937,1426.847115449009,1436.1663744614582,1800920,,
2024-05-08,1422.0628662109375,1461.1340383986405,1418.3251856444115,1435.2693375459962,1297162,,
2024-05-09,1417.7271728515625,1434.77097180205,1408.5573235800491,1427.1959635650876,1645954,,
2024-05-10,1427.2457275390625,1433.7742582306994,1411.0989962392164,1420.3186082577315,741292,,
2024-05-13,1420.418212890625,1435.2692874908807,1415.883233629638,1430.2857135759818,771284,,
2024-05-14,1428.1427001953125,1432.0299120405366,1417.3782539346307,1422.5112375437052,896653,,
2024-05-15,1425.40185546875,1439.106684394899,1421.06617028779,1435.2693566294356,254646,,
2024-05-16,1447.42919921875,1453.4094880820737,1415.4845625420685,1426.8471357162414,1176239,,
2024-05-17,1429.48828125,1445.2364233584472,1425.8004852512129,1445.2364233584472,2433315,,
2024-05-21,1424.953369140625,1435.966994918553,1417.8268338317953,1434.1230968323132,1300334,,
2024-05-22,1422.710693359375,1430.8339431048598,1419.3218387924462,1429.5381652303836,966583,,
2024-05-23,1442.0469970703125,1448.176695651857,1419.37173575143,1429.2889991770294,1206423,,
2024-05-24,1431.5316162109375,1443.6914879733527,1428.7407661330294,1437.7610836444055,487961,,
2024-05-27,1405.567138671875,1443.2430061464509,1397.5436576682812,1430.285713964197,1675749,,
2024-05-28,1445.98388671875,1450.2199242983156,1401.2812556541317,1410.3513353141693,1600105,,
2024-05-29,1408.15869140625,1444.688190798149,1401.9789867618572,1443.2430030332675,1518325,,
2024-05-30,1375.516357421875,1414.1390572981286,1366.4960394927366,1414.1390572981286,2097166,,
2024-05-31,1381.845458984375,1396.5470026666421,1368.0907457190124,1389.2211730300146,2559060,,
2024-06-03,1386.9285888671875,1431.6811059356014,1382.7921982783553,1430.5847440331993,870693,,
2024-06-04,1334.4515380859375,1398.0917514639261,1303.403848838628,1393.5567722871263,3277433,,
2024-06-05,1385.533203125,1391.6131390008393,1326.328320355738,1336.594531344743,1238176,,
2024-06-06,1438.10986328125,1441.0502448169457,1375.7155438061827,1385.5331598320372,2227021,,
2024-06-07,1421.165771484375,1435.2693102207488,1415.3350142454606,1430.3853833729456,1279929,,
2024-06-10,1427.5947265625,1447.2299604155726,1413.690481420568,1432.1297061228324,2059288,,
2024-06-11,1423.358642578125,1435.070041673708,1417.328469269705,1427.7440904359332,991450,,
2024-06-12,1447.927490234375,1456.9976919299645,1421.115960395253,1423.4083313528454,1823958,,
2024-06-13,1445.1368408203125,1474.5896907287151,1428.142804483727,1454.8548103083758,3086173,,
2024-06-14,1465.071044921875,1468.9083724005663,1435.8672538885396,1440.1531760092275,856835,,
2024-06-18,1468.709228515625,1475.137990685693,1450.2700036320539,1475.137990685693,1427035,,
2024-06-19,1444.4390869140625,1473.543233031141,1441.399179675833,1473.4933486217883,578983,,
2024-06-20,1450.71826171875,1476.0348397095315,1446.681518471884,1471.1509132922536,1444553,,
2024-06-21,1459.3399658203125,1473.692682950266,1440.402385047685,1450.7183586610226,1184387,,
2024-06-24,1447.9774169921875,1459.339989977713,1442.4456012177397,1459.339989977713,460942,,
2024-06-25,1457.197021484375,1462.6789528237487,1425.302148237111,1452.612157788938,1845922,,
2024-06-26,1446.133544921875,1470.8022365164395,1442.246332821601,1457.197055000125,780636,,
2024-06-27,1458.6422119140625,1468.8087757816932,1432.8273961680277,1440.2528726916996,1492222,,
2024-06-28,1487.048583984375,1493.8761776391623,1445.2364471634637,1445.3360943087212,1533271,,
2024-07-01,1496.916015625,1506.9330474811707,1477.0316051275631,1487.0485153144534,788569,,
2024-07-02,1489.9888916015625,1505.3880856920857,1463.2768878580764,1502.04911564147,1462260,,
2024-07-03,1491.4342041015625,1501.9993569130352,1481.317524293638,1498.062382021878,527776,,
2024-07-04,1502.796630859375,1513.8601400042387,1487.3475525782803,1491.483943032558,1363288,,
2024-07-05,1524.3756103515625,1526.9171600414688,1500.5042183457258,1502.796711009674,961676,,
2024-07-08,1509.9730224609375,1526.9171738911411,1503.2950820355716,1524.375624178182,774723,,
2024-07-09,1519.7408447265625,1523.9768824967464,1507.4314416576494,1519.9900234189263,726889,,
2024-07-10,1553.6790771484375,1557.366873236547,1513.6110692322354,1519.740889579152,1964480,,
2024-07-11,1553.6790771484375,1564.4934083823348,1541.0706106088571,1556.8685158371113,1156236,,
2024-07-12,1557.7156982421875,1564.8422333841318,1542.266618868013,1557.765582649819,589534,,
2024-07-15,1608.1494140625,1615.5750121794076,1552.7819810027343,1557.715670498902,2498480,,
2024-07-16,1616.0235595703125,1634.2136051534692,1586.9692980447273,1608.0997253675575,1844059,,
2024-07-18,1654.34716796875,1659.4801515252414,1609.7441835195866,1614.677872796531,2104021,,
2024-07-19,1642.286865234375,1653.1013177411535,1626.6384921334027,1626.6384921334027,567209,,
2024-07-22,1615.82421875,1642.2869236294066,1613.3324317555575,1635.708630297936,397490,,
2024-07-23,1589.610595703125,1632.6188642321083,1572.8658598407792,1615.8242439613805,2145861,,
2024-07-24,1627.5853271484375,1644.579362562631,1574.4605031654082,1574.809328999368,2099093,,
2024-07-25,1689.8302001953125,1695.7606042504833,1639.5957527970365,1639.5957527970365,4427012,,
2024-07-26,1745.19775390625,1771.8598751654827,1680.7103541450922,1680.7103541450922,2982227,,
2024-07-29,1740.961669921875,1757.756411419572,1730.795227761391,1746.742664354643,1368641,,
2024-07-30,1715.39599609375,1740.5630439264728,1702.3888197342733,1734.7820496179759,2096978,,
2024-07-31,1747.888916015625,1754.2180305989857,1714.3494389944633,1715.3960381917964,1082466,,
2024-08-01,1761.4442138671875,1785.26572169881,1752.3242491984117,1785.2158372915605,1247361,,
2024-08-02,1739.167724609375,1763.0888804387134,1725.3133641910251,1754.2180941514757,594517,,
2024-08-05,1716.5421142578125,1733.6357967580682,1674.430915567995,1674.4807999738025,1240111,,
2024-08-06,1668.9989013671875,1774.152310799399,1664.6133319953994,1716.542147769772,1500825,,
2024-08-07,1680.162109375,1693.3188178907,1671.5903863284416,1684.4979161412227,603417,,
2024-08-08,1700.694580078125,1709.5154820778434,1664.5636671298585,1665.610144710233,1291138,,
2024-08-09,1719.4326171875,1727.7053984067331,1702.3888190356947,1714.3493962186153,804893,,
2024-08-12,1699.398681640625,1724.3165508728923,1686.4912740460238,1717.239900344785,1019251,,
2024-08-13,1676.8729248046875,1715.6451530307902,1666.5569514448484,1699.3986538889485,1064268,,
2024-08-14,1686.5411376953125,1701.7410388364653,1667.5039087966447,1690.6276441600594,557473,,
2024-08-16,1683.3515625,1696.5081485079897,1660.6763019793773,1693.4183571225522,721574,,
2024-08-19,1666.05859375,1691.2256412587958,1660.5267782041165,1691.2256412587958,632647,,
2024-08-20,1755.5137939453125,1764.9825843729154,1667.25465134452,1667.3045357513265,3951662,,
2024-08-21,1794.6845703125,1798.521897799919,1745.1478954692034,1755.5137532942972,2972530,,
2024-08-22,1789.3521728515625,1806.4458553190518,1783.9698888138219,1795.0832827214394,1380510,,
2024-08-23,1783.421875,1792.4919555225797,1776.1458081507462,1783.621169296162,858249,,
2024-08-26,1790.3489990234375,1795.5318674301388,1763.5373459776906,1785.11624620792,593628,,
2024-08-27,1832.9085693359375,1842.526891156803,1778.238788782494,1782.5247109418278,2239371,,
2024-08-28,1837.6429443359375,1848.1583336643803,1820.001141847733,1832.7092549685206,724092,,
2024-08-29,1837.6429443359375,1861.613982851097,1829.469932016163,1833.955148411735,2248185,,
2024-08-30,1844.221435546875,1863.6573740671924,1830.9650800935078,1833.9053400737387,2125138,,
2024-09-02,1882.5450439453125,1888.425685491229,1842.9755157793381,1844.2214092564693,2522132,,
2024-09-03,1922.31396484375,1929.639794066914,1875.5680178127145,1883.7909146624315,3457882,,
2024-09-04,1905.91796875,1913.6923927633152,1896.1003524230662,1903.7252448843394,952279,,
2024-09-05,1901.582275390625,1912.6956695606473,1893.9573829628966,1912.6956695606473,947097,,
2024-09-06,1890.0703125,1910.5527285148041,1883.242718825779,1891.8643261275997,772396,,
2024-09-09,1895.5023193359375,1926.5001244388352,1888.2761372325142,1894.6052517064834,1845859,,
2024-09-10,1847.3609619140625,1883.7909358221466,1832.7093033031597,1883.7909358221466,2515665,,
2024-09-11,1853.0423583984375,1864.903288939631,1838.4903465451434,1839.038466687607,630094,,
2024-09-12,1869.7869873046875,1873.8237307114325,1834.5531452126665,1856.8795799549994,1126825,,
2024-09-13,1840.433837890625,1865.6008860394136,1835.6994426943181,1862.8599203994465,886112,,
2024-09-16,1815.266845703125,1858.673824298292,1810.1337401034493,1844.919111267802,1576652,,
2024-09-17,1813.1737060546875,1838.2411069629218,1802.5087849677955,1817.5093909891623,844866,,
2024-09-18,1836.3970947265625,1842.8757407859198,1809.0872071348533,1812.2267613512681,518691,,
2024-09-19,1834.9019775390625,1853.8894422687208,1822.1938644267366,1843.9222947296416,776068,,
2024-09-20,1864.1058349609375,1878.8073781052626,1838.938786527432,1843.922360474661,1512372,,
2024-09-23,1913.8419189453125,1918.6759613191948,1873.823795989655,1875.817225559857,1022492,,
2024-09-24,1858.2252197265625,1921.6162569005992,1848.5072503916258,1920.769073651411,2608386,,
2024-09-25,1857.4776611328125,1868.8402340899365,1835.0018155857292,1867.5444561932532,1395256,,
2024-09-26,1892.063720703125,1895.8014011383211,1862.3615715103858,1866.8467880326211,1396821,,
2024-09-27,1876.465087890625,1906.7153568555482,1867.7438336446835,1892.06369839008,1678089,,
2024-09-30,1837.942138671875,1887.379169694918,1832.2110284238472,1885.7844503075855,1473366,,
2024-10-01,1828.1741943359375,1853.1918325607944,1818.306815384299,1834.1544829947652,885515,,
2024-10-03,1799.618408203125,1839.138051642298,1789.152903079965,1801.0635959571812,1307453,,
2024-10-04,1792.19287109375,1843.9223939386432,1776.694028838163,1799.618469411454,1554623,,
2024-10-07,1782.076171875,1813.8713982197148,1770.1654787236005,1794.086633841487,692912,,
2024-10-08,1722.373046875,1793.1397971847232,1717.8878303060737,1779.1359056740282,2888148,,
2024-10-09,1731.6923828125,1753.2213989662316,1727.3566976037189,1742.3074201645452,704112,,
2024-10-10,1728.8018798828125,1748.6862921569593,1723.8681901213447,1739.416917200673,784503,,
2024-10-11,1729.3499755859375,1741.0114894927578,1712.9539449475258,1731.7918780556272,805944,,
2024-10-14,1732.58935546875,1738.1210495112714,1711.6583450316439,1733.0378284532599,1349793,,
2024-10-15,1718.087158203125,1749.1846116882377,1712.854405437024,1736.2273191245592,2159705,,
2024-10-16,1728.05419921875,1743.2540991686192,1718.3362303983417,1719.3828295544058,891554,,
2024-10-17,1696.4085693359375,1733.2870164954143,1690.17910191035,1728.3034425549445,2442434,,
2024-10-18,1700.4453125,1711.8077637462004,1675.078848147336,1700.3954280928926,2045293,,
2024-10-21,1706.2261962890625,1770.2153590847117,1691.2257116364153,1709.515403777968,1574574,,
2024-10-22,1692.5711669921875,1721.2764786201044,1667.4041197041843,1695.4117796789576,1290296,,
2024-10-23,1710.3626708984375,1723.2203167093296,1686.690693372891,1697.604672238005,952362,,
2024-10-24,1629.927734375,1718.7847600022117,1617.6680938683576,1718.7847600022117,4320374,,
2024-10-25,1611.4385986328125,1647.868572013703,1598.680600954739,1639.4462592357625,1639581,,
2024-10-28,1600.624267578125,1614.6779214494768,1588.3646272845917,1611.6877771504962,2366566,,
2024-10-29,1655.89208984375,1660.3275436549584,1590.6571555921971,1600.7239506240328,2052244,,
2024-10-30,1618.8143310546875,1643.9314947930723,1613.9802887151484,1631.123734229375,1512352,,
2024-10-31,1616.8209228515625,1636.5558027154168,1607.7508425856533,1624.744756773754,809110,,
2024-11-01,1623.4989013671875,1634.0142913285433,1617.6681440358514,1634.0142913285433,53886,,
2024-11-04,1603.5147705078125,1635.7584689807231,1582.783054625856,1631.622078351717,1470020,,
2024-11-05,1627.83447265625,1636.6056110788304,1593.3980512225114,1601.5213007270695,978590,,
2024-11-06,1598.6805419921875,1633.266616113427,1595.19204043833,1627.834447835139,1352644,,
2024-11-07,1584.626953125,1612.63461383476,1569.82576312086,1599.7770906341493,1359619,,
2024-11-08,1564.792236328125,1598.082532529786,1561.7024450095796,1583.7797005372042,1131938,,
2024-11-11,1560.8553466796875,1573.4139285834833,1550.1406627864521,1573.4139285834833,862991,,
2024-11-12,1557.31689453125,1580.7396908864457,1551.8848478740335,1563.945071876257,1177157,,
2024-11-13,1541.61865234375,1566.83558414044,1534.9407121986499,1554.8750071622687,2946117,,
2024-11-14,1557.16748046875,1563.795536126655,1540.9708660113686,1541.120275886321,684365,,
2024-11-18,1557.466552734375,1561.4036492732707,1545.9046851611604,1545.9046851611604,490930,,
2024-11-19,1517.89697265625,1562.898669599442,1496.068894498596,1562.848785192404,4198931,,
2024-11-21,1473.0946044921875,1510.5212942682992,1469.1576296611502,1508.3285703544307,1827614,,
2024-11-22,1480.27099609375,1491.5338002297651,1470.1543166318836,1480.470290384223,977581,,
2024-11-25,1490.2879638671875,1506.0361068353664,1483.4604916214148,1487.6965296452734,1785465,,
2024-11-26,1501.800048828125,1511.916728543171,1484.3575395502141,1490.2879440369882,601372,,
2024-11-27,1500.4544677734375,1510.9697357963696,1490.1882567784828,1502.0491871020643,467560,,
2024-11-28,1423.90673828125,1514.7074321849932,1398.3908637470222,1502.1987344524064,5574277,,
2024-11-29,1433.0267333984375,1455.2036381580376,1392.061778603326,1437.2627713862262,9016112,,
2024-12-02,1417.3782958984375,1445.0371309328261,1406.514080506028,1423.7074103922696,3117960,,
2024-12-03,1436.2161865234375,1443.5919006039312,1412.295030588403,1425.4018549449988,4645704,,
2024-12-04,1447.827880859375,1467.5129979787241,1430.3356092814745,1436.266013619336,1976987,,
2024-12-05,1427.1461181640625,1451.2666902740984,1412.8931689651836,1447.8279510773089,2632452,,
2024-12-06,1443.791259765625,1448.176707512403,1424.6045000309698,1430.2857256742961,1359753,,
2024-12-09,1464.47314453125,1479.5235140907694,1444.2896692768863,1449.2233590046812,2397565,,
2024-12-10,1457.0474853515625,1479.0250950471273,1446.831158796666,1458.891383371516,1994725,,
2024-12-11,1451.3662109375,1468.659187556549,1449.671722856972,1450.71832201463,1213092,,
2024-12-12,1427.7938232421875,1450.9674402686314,1415.6837151719326,1445.2363306814464,2851447,,
2024-12-13,1424.1060791015625,1437.212780688454,1404.6701415361508,1417.3782545596891,3926561,,
2024-12-16,1416.9796142578125,1432.2292776370912,1410.9993254810083,1424.1061493840282,1601339,,
2024-12-17,1405.0687255859375,1420.3185098329081,1400.9822194704498,1417.029302510846,1973758,,
2024-12-18,1393.4072265625,1415.6837769880656,1388.1245896968037,1410.1520831030666,1454595,,
2024-12-19,1401.28125,1404.3710412999485,1372.9745276016174,1375.5161988068123,1081337,,
2024-12-20,1395.998779296875,1410.152203013541,1386.5299883255113,1397.8426774153347,1542712,,
2024-12-23,1400.683349609375,1403.523962440311,1376.9614888286515,1395.9987170728812,1325302,,
2024-12-24,1382.443359375,1413.341516650144,1380.4499298733776,1402.327769985969,756679,,
2024-12-26,1404.4210205078125,1407.161986174439,1380.649275481822,1389.370529875634,1935656,,
2024-12-27,1400.683349609375,1415.7337186749478,1396.198133033386,1405.3678604765823,665711,,
2024-12-30,1399.238037109375,1410.3015469722054,1384.4368467746908,1386.6794550578031,1439560,,
2024-12-31,1385.832275390625,1395.1515343906146,1377.9083197682955,1395.1515343906146,2096160,,
2025-01-01,1395.7994384765625,1400.085239140238,1380.4001217242724,1387.626304066842,511676,,
2025-01-02,1417.57763671875,1420.8169598471284,1393.4571870151567,1399.3875914593955,1083889,,
2025-01-03,1442.9439697265625,1446.2331772398263,1420.2189452497971,1423.5579155015726,1107442,,
2025-01-06,1429.9368896484375,1457.8449036092002,1420.5178619351088,1445.2364372537843,1012018,,
2025-01-07,1472.895263671875,1485.9024401967486,1429.6378179586513,1442.2462842383375,2362510,,
2025-01-08,1458.34326171875,1479.7726295920202,1450.2200118887465,1473.8421036208697,1229808,,
2025-01-09,1463.625732421875,1476.3338455403962,1448.2265381342033,1453.0108176230062,1253461,,
2025-01-10,1473.443603515625,1483.111688841025,1453.85813248437,1465.0711744866962,1124758,,
2025-01-13,1462.5792236328125,1473.443438557072,1440.900678188658,1473.443438557072,1444590,,
2025-01-14,1494.32470703125,1499.0591024679006,1464.0245519028279,1470.1543724336125,2024378,,
2025-01-15,1467.9117431640625,1499.9062643780344,1464.5228884606527,1499.5574385267914,1433596,,
2025-01-16,1508.62744140625,1539.924309307918,1481.1181382728582,1481.1181382728582,2929496,,
2025-01-17,1535.439208984375,1549.8915741452145,1495.072258017892,1514.5081973721244,2603818,,
2025-01-20,1494.773193359375,1542.715274385882,1482.4140267079204,1542.715274385882,4033718,,
2025-01-21,1461.732177734375,1501.0026445701105,1455.203646951909,1494.7731769033644,877160,,
2025-01-22,1455.2535400390625,1465.9183400804131,1445.2863917128316,1461.2835917748575,631080,,
2025-01-23,1445.0869140625,1458.89138957124,1442.3958327970004,1453.2600483427211,1301601,,
2025-01-24,1435.66796875,1450.8179844776807,1413.4910652764793,1446.5321839989745,1504123,,
2025-01-27,1419.720458984375,1441.19958800943,1411.3480310763382,1430.2856105893682,896819,,
2025-01-28,1414.836669921875,1430.9834011433702,1407.2117773070013,1415.335027325863,1527262,,
2025-01-29,1456.1005859375,1465.2703128648006,1405.866138778794,1414.8365714260885,1021447,,
2025-01-30,1468.061279296875,1475.1379301685556,1449.1236977609274,1461.0842755731048,1016159,,
2025-01-31,1478.7259521484375,1485.1049507674688,1462.1805119301187,1474.8387403595527,892312,,
2025-02-01,1449.572021484375,1522.9800845809166,1368.04083079568,1470.7522091789722,4329907,,
2025-02-03,1455.1536865234375,1477.0316488276867,1429.637812627291,1429.637812627291,1127198,,
2025-02-04,1467.5628662109375,1473.8420963225328,1449.2731743342238,1456.4494720815567,614905,,
2025-02-05,1464.323486328125,1479.4237389907514,1460.1870958184013,1467.5628092369373,791375,,
2025-02-06,1460.2867431640625,1475.536527373866,1451.6651363178476,1465.170669730353,1510856,,
2025-02-07,1466.1175537109375,1471.1011275998483,1449.4724655896894,1467.6126258776108,562410,,
2025-02-10,1443.4422607421875,1469.7057918940409,1440.2528221912069,1458.094040654629,530759,,
2025-02-11,1414.33837890625,1445.2365394038495,1398.2912940784522,1443.4424039975618,1448104,,
2025-02-12,1447.37939453125,1462.1307002983472,1402.876055195972,1422.76046642251,1590502,,
2025-02-13,1465.6690673828125,1474.5398531581566,1441.249555549505,1447.379375710906,983142,,
2025-02-14,1460.6356201171875,1472.2972560003188,1445.2364254925837,1465.6690784047203,625676,,
2025-02-17,1471.3502197265625,1476.6827408093827,1447.0802406493622,1455.7018473037774,717439,,
2025-02-18,1470.503173828125,1476.1346368508466,1449.6220471804959,1471.4002414929523,679042,,
2025-02-19,1470.7523193359375,1477.3306126140487,1460.2370513062565,1470.1543147959794,391966,,
2025-02-20,1464.971435546875,1484.7561996397096,1461.183870706797,1468.1608741822047,346720,,
2025-02-21,1490.4874267578125,1496.4677159209418,1456.898062956659,1464.8717818408315,1051158,,
2025-02-24,1481.6165771484375,1490.2879473984422,1470.3536510358665,1475.1379308306005,1116079,,
2025-02-25,1466.9150390625,1479.1746800390106,1458.6422573734021,1475.137936342789,964505,,
2025-02-27,1464.921630859375,1475.038310783111,1449.223372185427,1459.1905205498383,1421562,,
2025-02-28,1425.800537109375,1457.2469380635644,1407.2117815507079,1455.2036240333364,2397364,,
2025-03-03,1403.872802734375,1447.3794283031318,1400.4839480637784,1427.8438424604938,1056418,,
2025-03-04,1388.5234375,1410.3515171164383,1385.4336457892928,1387.626369798364,977231,,
2025-03-05,1416.0325927734375,1419.3218001071284,1375.3168196814677,1386.5797449932886,1118219,,
2025-03-06,1416.630859375,1421.7140807560554,1390.4172102558641,1412.444584019966,1606815,,
2025-03-07,1409.640380859375,1444.192324473883,1404.5974644515309,1419.3768458289737,901496,,
2025-03-10,1417.4794921875,1425.7680190131969,1402.4004781596173,1417.0301656310462,1092967,,
2025-03-11,1415.2825927734375,1422.4226916205905,1395.5100301045297,1401.052374430152,691907,,
2025-03-12,1407.0440673828125,1423.0218566504668,1402.5503141512847,1423.0218566504668,734156,,
2025-03-13,1383.6265869140625,1411.9870636661008,1380.7305884004104,1409.740187183227,911321,,
2025-03-17,1432.259033203125,1439.299295443742,1390.0676829135436,1390.0676829135436,1352197,,
2025-03-18,1432.259033203125,1432.259033203125,1432.259033203125,1432.259033203125,0,,
2025-03-19,1482.8387451171875,1486.8331924758972,1452.9802267306604,1455.9260828973652,917293,,
2025-03-20,1496.27001953125,1504.2090567649984,1486.4337173304978,1489.9288587551916,798992,,
2025-03-21,1544.2532958984375,1551.1437416272088,1491.3767284958378,1497.9176844784015,1977397,,
2025-03-24,1567.620849609375,1581.801088383787,1539.5597605586509,1547.848287244236,1229003,,
2025-03-25,1555.0382080078125,1581.7012155534799,1549.146496053197,1575.4598919567673,1241287,,
2025-03-26,1539.160400390625,1568.1201422950421,1531.3212003199535,1562.1284715561972,1106876,,
2025-03-27,1542.75537109375,1549.9453271857217,1527.526541371838,1539.2602298460981,1405775,,
2025-03-28,1545.7012939453125,1562.3282052655102,1532.6195033756737,1542.7554378123777,1120169,,
2025-04-01,1543.1048583984375,1564.225521998881,1533.218577361969,1535.615270022454,937836,,
2025-04-02,1557.6845703125,1560.980037967277,1540.15900660533,1540.8579860953237,1876774,,
2025-04-03,1540.1090087890625,1556.735919209977,1537.86213229707,1543.8538029423833,373548,,
2025-04-04,1510.500244140625,1544.7526789979297,1499.016207985667,1534.2172753302116,826558,,
2025-04-07,1458.772216796875,1483.437880352045,1428.5642087991305,1447.9871602224607,916977,,
2025-04-08,1485.934326171875,1495.9704233045459,1456.0259521708933,1487.9315497285577,2142568,,
2025-04-09,1479.59326171875,1497.8179278554417,1472.9524685819206,1485.9344225423035,1047950,,
2025-04-11,1519.787353515625,1536.8635912605712,1497.967709624813,1536.8635912605712,1134200,,
2025-04-15,1560.4307861328125,1571.9148219198976,1522.8830065482528,1553.340666679218,1363406,931416,68.32
2025-04-16,1563.2269287109375,1574.6111275572964,1546.3503649905406,1546.3503649905406,784495,457469,58.31
2025-04-17,1605.9674072265625,1612.7580160545008,1547.2491080178443,1555.837144899636,1500299,839130,55.93
2025-04-21,1626.2393798828125,1628.436277168365,1593.0855155869024,1615.7539555728526,1016066,590306,58.10
2025-04-22,1616.7525634765625,1637.6235752419475,1610.561218849905,1625.540396399101,1102055,690929,62.69
2025-04-23,1613.25732421875,1622.7441360912837,1598.7774534659354,1622.7441360912837,1136215,797879,70.22
2025-04-24,1605.9674072265625,1634.3280060067004,1600.7746747587398,1610.660955707913,857476,403155,47.02
2025-04-25,1692.746826171875,1759.5539795131288,1648.807907273704,1721.107425477229,10321746,2231982,21.62
2025-04-28,1733.68994140625,1752.5637290220432,1679.0659240825435,1687.6539612804859,2100813,898599,42.77
2025-04-29,1727.6982421875,1762.4499814146093,1718.61089923297,1731.4930157689255,2049847,1291956,63.03
2025-04-30,1763.3487548828125,1770.039405143323,1716.1143682588438,1719.6095095383932,2031563,1258324,61.94
2025-05-02,1759.753662109375,1774.6330022834163,1745.173954235149,1758.555376711821,902461,937742,66.10
2025-05-05,1767.443115234375,1785.1184959944105,1764.4472797224462,1770.5387875498627,947983,669761,70.65
2025-05-06,1723.60400390625,1795.3043814501787,1714.8161711167213,1767.54292405218,1295777,765646,59.09
2025-05-07,1742.0782470703125,1754.0615884087154,1709.9229965726056,1711.6205878352055,753313,398116,52.85
2025-05-08,1729.0963134765625,1741.5789608450043,1718.7107264858482,1738.8827577737623,1107891,604417,54.56
2025-05-09,1697.4404296875,1726.3002139227822,1690.749657316363,1703.6317742450465,1076900,763430,70.89
2025-05-12,1749.068603515625,1754.4611317262186,1717.612331171496,1722.6053902737385,728808,403889,55.42
2025-05-13,1737.5845947265625,1753.5623841033585,1729.895332349323,1740.2807979235533,478541,252079,52.68
2025-05-14,1752.763427734375,1757.5568132581495,1734.9882103771652,1738.583188569567,603108,398182,66.02
2025-05-15,1782.12255859375,1785.9173321189126,1734.6884990334781,1755.2598773257625,1318425,694971,52.71
2025-05-16,1770.938232421875,1788.4139393355604,1765.4458673918596,1787.5151643141137,696146,464939,66.79
2025-05-19,1767.5428466796875,1778.7272498305404,1761.9506451042612,1770.638518810651,288530,158853,55.06
2025-05-20,1755.35986328125,1776.3307109914213,1750.8661102004992,1776.3307109914213,529693,363337,68.59
2025-05-21,1761.451416015625,1775.4319815141773,1748.7689727442812,1754.461133266349,521050,303489,58.25
2025-05-22,1756.8577880859375,1766.2446414830397,1738.7828169895174,1763.8480706842886,1103303,717980,65.08
2025-05-23,1796.2030029296875,1803.4929178585608,1757.357101278335,1762.5498338983166,1067774,597041,55.91
2025-05-26,1799.0989990234375,1807.58719934478,1787.6149632945624,1803.4929153346563,633624,355488,56.10
2025-05-27,1800.7967529296875,1807.087934287186,1791.509614196087,1799.0990396865345,1219984,798180,65.43
2025-05-28,1804.8909912109375,1811.9811106088448,1799.5982999120304,1808.0865002097296,763018,484287,63.47
2025-05-29,1822.466552734375,1827.4596117829624,1798.899338405214,1805.09068286512,1189803,794420,66.77
2025-05-30,1809.684326171875,1831.35427622224,1802.3945328864966,1822.4666064735125,1364259,1016382,74.50
2025-06-02,1799.997802734375,1826.4610159229803,1793.107356806982,1809.6842886128802,1238769,929531,75.04
2025-06-03,1772.8355712890625,1811.4817990576803,1767.6427168061575,1807.2876782722433,1576208,1160757,73.64
2025-06-04,1773.4346923828125,1776.6302013327077,1759.8535964944792,1772.535917396638,918721,692606,75.39
2025-06-05,1772.3363037109375,1788.5137664055192,1762.5498591321839,1779.5262600416722,912222,503550,55.20
2025-06-06,1778.128173828125,1781.0241724724792,1748.8689207822392,1772.3362984402731,1589674,1191517,74.95
2025-06-09,1788.3140869140625,1796.502655036041,1756.6580192406734,1787.115679595648,1221496,632416,51.77
2025-06-10,1783.0213623046875,1794.1059288635151,1769.540103054554,1788.4138903849116,1400311,1066218,76.14
2025-06-11,1796.80224609375,1798.4000005807684,1771.53731899598,1783.0213546039022,1089930,779421,71.51
2025-06-12,1763.5484619140625,1809.7842376203967,1757.5567910355323,1797.4014267579296,984693,585656,59.48
2025-06-13,1752.763427734375,1764.047790125296,1717.6123402295552,1717.6123402295552,1774169,1215608,68.52
2025-06-16,1795.3043212890625,1797.5012184623977,1749.4680158381009,1759.5539705170804,728053,315993,43.40
2025-06-17,1797.700927734375,1804.1919044854112,1782.9215461186823,1793.6066437023537,557790,314580,56.40
2025-06-18,1794.705078125,1802.4942989250178,1788.8133660259286,1797.5012399252255,349531,213090,60.96
2025-06-19,1786.916015625,1802.3944988396502,1778.5276519543086,1792.5082174385086,537885,262445,48.79
2025-06-20,1808.3861083984375,1818.4720630610548,1776.6302048301109,1784.619099121428,1669329,1176574,70.48
2025-06-23,1816.075439453125,1823.6648649383076,1796.1032029653509,1807.4874021435537,627282,375179,59.81
